,a_e,a_w,delta,delta_extract,nat_res_regen,I_Ta,conservation_investment,conservation_unit_cost,eta_a,eta_w,w_T,max_radicalized,final_radicalized,wage_cost,conservation_cost,final_resource
2009,110.29765452851721,0.042247107625825994,0.8296497350970825,0.03622989374031856,0.15893430505876657,0.2968552499687261,0.7933929458554534,14.80705273992149,1.9110292107805902,0.5890442053463932,0.6173147956203391,0.08195629354440404,0.06449629330277783,0.0,3406.865245901383,1.7499524591061701
2010,89.83934031251995,2.0540783979358435,0.8316990478475448,0.08759952290727448,0.14020284508336622,0.2968552499687261,0.7933929458554534,14.80705273992149,1.9110292107805902,0.5890442053463932,0.6173147956203391,0.08195629354440404,0.06449629330277783,0.0,3406.865245901383,1.3146410492417564
2011,64.52586442920176,0.7334790428786679,0.8459978694756426,0.05824162400196561,0.09208042636338118,0.2968552499687261,0.7933929458554534,14.80705273992149,1.9110292107805902,0.5890442053463932,0.6173147956203391,0.08195629354440404,0.06449629330277783,0.0,3406.865245901383,1.3061919547116219
2012,104.0045994817476,0.9894114833919876,0.5389579893172941,0.04754537552087139,0.0631164472475841,0.2968552499687261,0.7933929458554534,14.80705273992149,1.9110292107805902,0.5890442053463932,0.6173147956203391,0.08195629354440404,0.06449629330277783,0.0,3406.865245901383,1.173695428017798
2013,12.760001167223606,0.7219945823257091,0.964193786138898,0.05489536737657929,0.0785804568037116,0.2968552499687261,0.7933929458554534,14.80705273992149,1.9110292107805902,0.5890442053463932,0.6173147956203391,0.08195629354440404,0.06449629330277783,0.0,3406.865245901383,1.2337078534940646
2014,76.04211404369707,1.4239012354879306,0.2831137135624792,0.03359166567797815,0.02154826723912947,0.2968552499687261,0.7933929458554534,14.80705273992149,1.9110292107805902,0.5890442053463932,0.6173147956203391,0.8914042486607384,0.6604636326173289,50.483246659341035,3406.865245901383,-0.6004311796440699
2015,11.390741457866103,2.004803798555549,0.2615399966665231,0.052450002581735135,0.02917429380274319,0.2968552499687261,0.7933929458554534,14.80705273992149,1.9110292107805902,0.5890442053463932,0.6173147956203391,,,,3406.865245901383,
2016,83.1538824047458,2.4578907317949463,0.6850433489877359,0.09871381722754119,0.0992066286174343,0.2968552499687261,0.7933929458554534,14.80705273992149,1.9110292107805902,0.5890442053463932,0.6173147956203391,0.8787178085624071,0.022472449109576343,0.0,3406.865245901383,0.9146732545440891
2017,126.45095272612693,0.19090389588808063,0.6757808344545484,0.07033476718235965,0.1753120635027792,0.2968552499687261,0.7933929458554534,14.80705273992149,1.9110292107805902,0.5890442053463932,0.6173147956203391,0.08195629354440404,0.06449629330277783,0.0,3406.865245901383,1.559920207230896
2018,137.37079855667668,2.1325227710187353,0.47796809786434646,0.08857941734771844,0.1539364160989835,0.2968552499687261,0.7933929458554534,14.80705273992149,1.9110292107805902,0.5890442053463932,0.6173147956203391,0.08195629354440404,0.06449629330277783,0.0,3406.865245901383,1.3688034406299923
2019,96.02058767587909,0.5221276422382285,0.3703128147185909,0.028711567612434104,0.060489337736770656,0.2968552499687261,0.7933929458554534,14.80705273992149,1.9110292107805902,0.5890442053463932,0.6173147956203391,0.08195629354440404,0.06449629330277783,0.0,3406.865245901383,1.4793425710701846
2020,47.264890824092596,2.3170501790919205,0.6683169753638367,0.08674607531329191,0.16398184872307778,0.2968552499687261,0.7933929458554534,14.80705273992149,1.9110292107805902,0.5890442053463932,0.6173147956203391,0.08195629354440404,0.06449629330277783,0.0,3406.865245901383,1.419733856868237
2021,125.1029015818024,0.9098040613374062,0.5271015948095882,0.040009102900620104,0.10560422328964429,0.2968552499687261,0.7933929458554534,14.80705273992149,1.9110292107805902,0.5890442053463932,0.6173147956203391,0.08195629354440404,0.06449629330277783,0.0,3406.865245901383,1.5844237673744683
2022,59.49686331221936,2.9305386080612306,0.5793045046510603,0.08787218816842307,0.11790776124888408,0.2968552499687261,0.7933929458554534,14.80705273992149,1.9110292107805902,0.5890442053463932,0.6173147956203391,0.08195629354440404,0.06449629330277783,0.0,3406.865245901383,1.1825104256476588
2023,46.781257952182045,0.8162649042715717,0.19319267793676487,0.053779755127114144,0.17358155498143296,0.2968552499687261,0.7933929458554534,14.80705273992149,1.9110292107805902,0.5890442053463932,0.6173147956203391,0.08195629354440404,0.06449629330277783,0.0,3406.865245901383,1.6601491028578712
2024,76.66580641381165,2.6628388347296954,0.8892072146760824,0.03202169255847419,0.15948477683870999,0.2968552499687261,0.7933929458554534,14.80705273992149,1.9110292107805902,0.5890442053463932,0.6173147956203391,0.08195629354440404,0.06449629330277783,0.0,3406.865245901383,1.7797589731100278
2025,93.6488005493517,0.8672217862558531,0.3629529620850611,0.023846898158991343,0.022914869783542312,0.2968552499687261,0.7933929458554534,14.80705273992149,1.9110292107805902,0.5890442053463932,0.6173147956203391,0.9281801122403969,0.0051214796780592,0.0,3406.865245901383,0.871747112274955
2026,20.11363930059143,1.0155708609836402,0.6409503097300908,0.08984029467544002,0.1129126209180284,0.2968552499687261,0.7933929458554534,14.80705273992149,1.9110292107805902,0.5890442053463932,0.6173147956203391,0.08195629354440404,0.06449629330277783,0.0,3406.865245901383,1.1272258916849551
2027,61.46397826128012,2.1846873805430804,0.3403460901205366,0.09826383033972944,0.04027657481769422,0.2968552499687261,0.7933929458554534,14.80705273992149,1.9110292107805902,0.5890442053463932,0.6173147956203391,,,,3406.865245901383,
2028,68.9692611893336,2.076396506682975,0.902587317702201,0.041587849086437624,0.16288796439224063,0.2968552499687261,0.7933929458554534,14.80705273992149,1.9110292107805902,0.5890442053463932,0.6173147956203391,0.08195629354440404,0.06449629330277783,0.0,3406.865245901383,1.7199402877832215
2029,53.584275547913585,1.1348762862493518,0.7078570185619533,0.06506982883810514,0.10943783497679499,0.2968552499687261,0.7933929458554534,14.80705273992149,1.9110292107805902,0.5890442053463932,0.6173147956203391,0.08195629354440404,0.06449629330277783,0.0,3406.865245901383,1.3477931640395209
2030,59.9657245499595,1.0869762321812058,0.78227312856579,0.028486557223517506,0.1160140277139428,0.2968552499687261,0.7933929458554534,14.80705273992149,1.9110292107805902,0.5890442053463932,0.6173147956203391,0.08195629354440404,0.06449629330277783,0.0,3406.865245901383,1.7306588963147183
2031,127.54023514880872,1.3860635621120092,0.45162534664161647,0.04496972252880688,0.09252471733382905,0.2968552499687261,0.7933929458554534,14.80705273992149,1.9110292107805902,0.5890442053463932,0.6173147956203391,0.08195629354440404,0.06449629330277783,0.0,3406.865245901383,1.466866937671275
2032,105.67766052749381,1.6690959306889506,0.4567974180635387,0.0069017802546847045,0.036610879413914464,0.2968552499687261,0.7933929458554534,14.80705273992149,1.9110292107805902,0.5890442053463932,0.6173147956203391,0.08195629354440404,0.06449629330277783,0.0,3406.865245901383,1.7931252919582379
2033,115.2676209091226,2.1227344780185806,0.32547383800747504,0.07503632682925429,0.045909111980824716,0.2968552499687261,0.7933929458554534,14.80705273992149,1.9110292107805902,0.5890442053463932,0.6173147956203391,,,,3406.865245901383,
2034,118.33572286730855,1.6260520672759815,0.7365850261565937,0.04716110785743791,0.07340951333073124,0.2968552499687261,0.7933929458554534,14.80705273992149,1.9110292107805902,0.5890442053463932,0.6173147956203391,0.08195629354440404,0.06449629330277783,0.0,3406.865245901383,1.2952989116475917
2035,31.790698924007977,0.6486532308313522,0.1790319476582333,0.012678272903022125,0.1387378273895323,0.2968552499687261,0.7933929458554534,14.80705273992149,1.9110292107805902,0.5890442053463932,0.6173147956203391,0.08195629354440404,0.06449629330277783,0.0,3406.865245901383,1.899760617778183
2036,123.81769092540033,1.5561071221557137,0.34970011306640825,0.07082859503737483,0.033572246773642456,0.2968552499687261,0.7933929458554534,14.80705273992149,1.9110292107805902,0.5890442053463932,0.6173147956203391,,,,3406.865245901383,
2037,25.87583574157825,2.2996393291650397,0.7091041713676929,0.07879464872385918,0.0413939726129159,0.2968552499687261,0.7933929458554534,14.80705273992149,1.9110292107805902,0.5890442053463932,0.6173147956203391,,,,3406.865245901383,
2038,118.83922033513353,1.2806192337737778,0.6222577942822215,0.07605592553985326,0.15923709648978887,0.2968552499687261,0.7933929458554534,14.80705273992149,1.9110292107805902,0.5890442053463932,0.6173147956203391,0.08195629354440404,0.06449629330277783,0.0,3406.865245901383,1.4760836154568926
2039,125.92150815106912,2.160483783887915,0.31131912702643805,0.07045657479982957,0.1012472798862242,0.2968552499687261,0.7933929458554534,14.80705273992149,1.9110292107805902,0.5890442053463932,0.6173147956203391,0.08195629354440404,0.06449629330277783,0.0,3406.865245901383,1.2366717464965173
2040,26.70795744124274,1.7226500099967257,0.7680670906590923,0.045758592516284585,0.015576384076280668,0.2968552499687261,0.7933929458554534,14.80705273992149,1.9110292107805902,0.5890442053463932,0.6173147956203391,,,,3406.865245901383,
2041,19.138341558403916,1.6525380061647883,0.8030752271172023,0.010295512393913834,0.07454445270496227,0.2968552499687261,0.7933929458554534,14.80705273992149,1.9110292107805902,0.5890442053463932,0.6173147956203391,0.08195629354440404,0.06449629330277783,0.0,3406.865245901383,1.8485023785952843
2042,23.79644726866236,1.8306525915913054,0.3618373984897011,0.0714113454810264,0.19240210934402718,0.2968552499687261,0.7933929458554534,14.80705273992149,1.9110292107805902,0.5890442053463932,0.6173147956203391,0.08195629354440404,0.06449629330277783,0.0,3406.865245901383,1.5928723844550396
2043,76.43874312327081,1.6431774537945871,0.5337315559599729,0.09364210214065034,0.06102917542567784,0.2968552499687261,0.7933929458554534,14.80705273992149,1.9110292107805902,0.5890442053463932,0.6173147956203391,,,,3406.865245901383,
2044,69.54085012769622,1.891431339620882,0.5153099923092921,0.0076832991178393244,0.12429533577045165,0.2968552499687261,0.7933929458554534,14.80705273992149,1.9110292107805902,0.5890442053463932,0.6173147956203391,0.08195629354440404,0.06449629330277783,0.0,3406.865245901383,1.9321943187151607
2045,102.34355481789848,0.44840876116341494,0.32964543631279325,0.08780255544863041,0.1374766783150415,0.2968552499687261,0.7933929458554534,14.80705273992149,1.9110292107805902,0.5890442053463932,0.6173147956203391,0.08195629354440404,0.06449629330277783,0.0,3406.865245901383,1.2994303795925244
2046,78.05957677557535,2.506087188789022,0.24707476383651814,0.025858306067415102,0.15688563959001242,0.2968552499687261,0.7933929458554534,14.80705273992149,1.9110292107805902,0.5890442053463932,0.6173147956203391,0.08195629354440404,0.06449629330277783,0.0,3406.865245901383,1.819203485413679
2047,29.71684491762448,1.4090092380350205,0.13236054257198104,0.00941182135590659,0.08978308191529194,0.2968552499687261,0.7933929458554534,14.80705273992149,1.9110292107805902,0.5890442053463932,0.6173147956203391,0.08195629354440404,0.06449629330277783,0.0,3406.865245901383,1.8850120474286616
2048,13.494106991977024,2.2151586296052903,0.40407578622942264,0.07255136388545103,0.12570029205209657,0.2968552499687261,0.7933929458554534,14.80705273992149,1.9110292107805902,0.5890442053463932,0.6173147956203391,0.08195629354440404,0.06449629330277783,0.0,3406.865245901383,1.36688519520262
2049,84.06182115946481,0.16735514014871522,0.30203422814593306,0.03794915224313891,0.08652585867863426,0.2968552499687261,0.7933929458554534,14.80705273992149,1.9110292107805902,0.5890442053463932,0.6173147956203391,0.08195629354440404,0.06449629330277783,0.0,3406.865245901383,1.518906668981218
2050,133.38603104527508,2.7315859421816913,0.7486952532926585,0.03247227500939219,0.028954645003697703,0.2968552499687261,0.7933929458554534,14.80705273992149,1.9110292107805902,0.5890442053463932,0.6173147956203391,0.9202196396869844,0.007496339355951574,0.0,3406.865245901383,0.7835597377478378
2051,85.22138070800673,2.321260235273617,0.10559380181409794,0.04369092127755757,0.0709430797411744,0.2968552499687261,0.7933929458554534,14.80705273992149,1.9110292107805902,0.5890442053463932,0.6173147956203391,0.08195629354440404,0.06449629330277783,0.0,3406.865245901383,1.324454656665761
2052,39.40721829651037,1.274934926366376,0.9063995398395829,0.09394625293941278,0.047853100994909484,0.2968552499687261,0.7933929458554534,14.80705273992149,1.9110292107805902,0.5890442053463932,0.6173147956203391,,,,3406.865245901383,
2053,92.10536978755417,0.5605508716434316,0.873498916191668,0.05267429206680996,0.1834760507726036,0.2968552499687261,0.7933929458554534,14.80705273992149,1.9110292107805902,0.5890442053463932,0.6173147956203391,0.08195629354440404,0.06449629330277783,0.0,3406.865245901383,1.6850856153990033
2054,100.58493255992292,1.6196495615463888,0.3962379842823044,0.012316248603121237,0.034493970493666336,0.2968552499687261,0.7933929458554534,14.80705273992149,1.9110292107805902,0.5890442053463932,0.6173147956203391,0.08195629354440404,0.06449629330277783,0.0,3406.865245901383,1.6080732286071937
2055,146.02648025309318,1.5611468199344387,0.5453925781138512,0.037810510604990855,0.12968218942504614,0.2968552499687261,0.7933929458554534,14.80705273992149,1.9110292107805902,0.5890442053463932,0.6173147956203391,0.08195629354440404,0.06449629330277783,0.0,3406.865245901383,1.6801801737627042
2056,70.99225111714294,1.5289810963636965,0.2441750123788533,0.06960721675616446,0.13237638927181553,0.2968552499687261,0.7933929458554534,14.80705273992149,1.9110292107805902,0.5890442053463932,0.6173147956203391,0.08195629354440404,0.06449629330277783,0.0,3406.865245901383,1.4232110752228804
2057,53.956021427358486,1.1941214789838503,0.6710149665350934,0.01633735105638159,0.13544816506003043,0.2968552499687261,0.7933929458554534,14.80705273992149,1.9110292107805902,0.5890442053463932,0.6173147956203391,0.08195629354440404,0.06449629330277783,0.0,3406.865245901383,1.8676933448577953
2058,61.07296786770092,0.9815689466127538,0.6956365155823908,0.01153408793024326,0.07691422840436148,0.2968552499687261,0.7933929458554534,14.80705273992149,1.9110292107805902,0.5890442053463932,0.6173147956203391,0.08195629354440404,0.06449629330277783,0.0,3406.865245901383,1.8355061189717
2059,134.5998463576271,1.4759353189688438,0.5042857457836922,0.01515714260717952,0.09812991243299662,0.2968552499687261,0.7933929458554534,14.80705273992149,1.9110292107805902,0.5890442053463932,0.6173147956203391,0.08195629354440404,0.06449629330277783,0.0,3406.865245901383,1.8305704722792113
2060,109.65881076083043,1.2261496215250913,0.23567312715448877,0.010620005143317842,0.11484952261239602,0.2968552499687261,0.7933929458554534,14.80705273992149,1.9110292107805902,0.5890442053463932,0.6173147956203391,0.08195629354440404,0.06449629330277783,0.0,3406.865245901383,1.8985694670136846
2061,66.27465411409716,0.03393528168809819,0.8533798948409314,0.05473604965250562,0.03603484023475266,0.2968552499687261,0.7933929458554534,14.80705273992149,1.9110292107805902,0.5890442053463932,0.6173147956203391,,,,3406.865245901383,
2062,104.73654819318052,0.608547730667471,0.9849695056526028,0.08734279938474272,0.050380033032011926,0.2968552499687261,0.7933929458554534,14.80705273992149,1.9110292107805902,0.5890442053463932,0.6173147956203391,,,,3406.865245901383,
2063,127.80790431170601,0.36316630899423363,0.22955981109180673,0.0661821406369638,0.14331265464320234,0.2968552499687261,0.7933929458554534,14.80705273992149,1.9110292107805902,0.5890442053463932,0.6173147956203391,0.08195629354440404,0.06449629330277783,0.0,3406.865245901383,1.4934416900031369
