,a_e,a_w,alpha_w,delta,delta_extract,nat_res_regen,I_Ta,conservation_investment,conservation_unit_cost,eta_a,eta_w,w_T,max_radicalized,final_radicalized,wage_cost,conservation_cost,final_resource
2067,18.537742966814065,2.905310716566533,-0.5830788782515666,0.5041595217963399,0.09113457840651364,0.03195161690971056,0.0698291898762473,0.35675610382453044,1.4773159274907832,1.0400054104493122,0.7831986367963644,0.8952846313089445,,,,152.8420275787648,
2068,75.79809085029174,0.47875437587129094,1.2306637953172022,0.10548471306266058,0.0707912152887146,0.17926268030309966,0.0698291898762473,0.35675610382453044,1.4773159274907832,1.0400054104493122,0.7831986367963644,0.8952846313089445,0.08195629354440404,0.06449629330277783,0.0,152.8420275787648,1.4100722509593373
2069,73.78798447746563,0.6643891637794886,2.288559894576734,0.6304464060911417,0.039960302254404514,0.038278798183750094,0.0698291898762473,0.35675610382453044,1.4773159274907832,1.0400054104493122,0.7831986367963644,0.8952846313089445,,,,152.8420275787648,
2070,37.33626634726891,2.35768227323408,-1.9825002545110813,0.4293352479097947,0.021727152809046506,0.1931563636215334,0.0698291898762473,0.35675610382453044,1.4773159274907832,1.0400054104493122,0.7831986367963644,0.8952846313089445,0.08195629354440404,0.06449629330277783,0.0,152.8420275787648,1.8319636882154884
2071,44.8027611808639,1.4105584077917397,-2.3176398148628423,0.6327567732411582,0.05993194234208176,0.09924060932491224,0.0698291898762473,0.35675610382453044,1.4773159274907832,1.0400054104493122,0.7831986367963644,0.8952846313089445,0.08195629354440404,0.06449629330277783,0.0,152.8420275787648,1.0984464021613778
2072,131.25392355639255,0.7650107558010487,-0.4035916094856633,0.7521961203921461,0.01694541457706269,0.10092576986749181,0.0698291898762473,0.35675610382453044,1.4773159274907832,1.0400054104493122,0.7831986367963644,0.8952846313089445,0.08195629354440404,0.06449629330277783,0.0,152.8420275787648,1.7491815554710282
2073,64.56801757564796,2.7663123759442088,-1.7481528416766108,0.16838481090686144,0.011065706228317554,0.1370658224279146,0.0698291898762473,0.35675610382453044,1.4773159274907832,1.0400054104493122,0.7831986367963644,0.8952846313089445,0.08195629354440404,0.06449629330277783,0.0,152.8420275787648,1.8793966690637605
2074,111.02393285697697,2.1934503560753185,2.2312444871347665,0.6233858428131012,0.046557058392699614,0.16281569344032093,0.0698291898762473,0.35675610382453044,1.4773159274907832,1.0400054104493122,0.7831986367963644,0.8952846313089445,0.08195629354440404,0.06449629330277783,0.0,152.8420275787648,1.5728320978316344
2075,72.38233984630688,2.529850991908379,1.1953069031411374,0.6915891730225866,0.025112007928935014,0.08273848631902514,0.0698291898762473,0.35675610382453044,1.4773159274907832,1.0400054104493122,0.7831986367963644,0.8952846313089445,0.08195629354440404,0.06449629330277783,0.0,152.8420275787648,1.5465982273766017
2076,39.32090735685948,0.19708521377337992,-2.830572271319937,0.29649586624249474,0.03932538019064359,0.014645625415831347,0.0698291898762473,0.35675610382453044,1.4773159274907832,1.0400054104493122,0.7831986367963644,0.8952846313089445,,,,152.8420275787648,
2077,34.54214833174423,2.340751853351315,2.668927000223138,0.13658805449754707,0.06641847065971095,0.01597696068525067,0.0698291898762473,0.35675610382453044,1.4773159274907832,1.0400054104493122,0.7831986367963644,0.8952846313089445,,,,152.8420275787648,
2078,66.28700413578837,0.8573215454246013,0.19788697922771004,0.30985091333900394,0.0901092783618576,0.14741395000420268,0.0698291898762473,0.35675610382453044,1.4773159274907832,1.0400054104493122,0.7831986367963644,0.8952846313089445,0.08195629354440404,0.06449629330277783,0.0,152.8420275787648,1.087845031123682
2079,87.92455046508688,1.0415792186557498,-0.11825455866767465,0.37374364234336954,0.09097513295447757,0.12149036009891861,0.0698291898762473,0.35675610382453044,1.4773159274907832,1.0400054104493122,0.7831986367963644,0.8952846313089445,,,,152.8420275787648,
2080,122.60328856210579,0.7460377820916259,0.132969192525084,0.43039498371108176,0.05717778212315146,0.1677974188761955,0.0698291898762473,0.35675610382453044,1.4773159274907832,1.0400054104493122,0.7831986367963644,0.8952846313089445,0.08195629354440404,0.06449629330277783,0.0,152.8420275787648,1.490960630871622
2081,49.486559901193274,1.1365744347774054,-0.6827588123537729,0.7826375309950881,0.039690580742406556,0.026615211374674,0.0698291898762473,0.35675610382453044,1.4773159274907832,1.0400054104493122,0.7831986367963644,0.8952846313089445,,,,152.8420275787648,
2082,106.58321966790635,0.29854280537341893,-2.0230065043571517,0.18098487077585923,0.011423820062398293,0.03502992968164666,0.0698291898762473,0.35675610382453044,1.4773159274907832,1.0400054104493122,0.7831986367963644,0.8952846313089445,0.08195629354440404,0.06449629330277783,0.0,152.8420275787648,1.5125266820398269
2083,73.36499429624683,1.8890212352161118,0.6212959934581952,0.2874841377355791,0.013680242706226857,0.016684387995516144,0.0698291898762473,0.35675610382453044,1.4773159274907832,1.0400054104493122,0.7831986367963644,0.8952846313089445,0.8864640427354691,0.008065681504424167,51.037820960547435,152.8420275787648,0.4256466227673874
2084,96.93525994461517,2.818777831629215,-1.2672952136846642,0.8332065979641594,0.06818726536219069,0.14958878098363926,0.0698291898762473,0.35675610382453044,1.4773159274907832,1.0400054104493122,0.7831986367963644,0.8952846313089445,0.08195629354440404,0.06449629330277783,0.0,152.8420275787648,1.3190525576089913
2085,20.185226574518644,2.2749227610131673,0.29042522980439767,0.6733381436406117,0.02368844983160374,0.09998600142580928,0.0698291898762473,0.35675610382453044,1.4773159274907832,1.0400054104493122,0.7831986367963644,0.8952846313089445,0.08195629354440404,0.06449629330277783,0.0,152.8420275787648,1.6460786324478773
2086,59.977843402980874,0.0731846843318528,2.389615530021021,0.9560532389230794,0.009099748323814535,0.08440935093687187,0.0698291898762473,0.35675610382453044,1.4773159274907832,1.0400054104493122,0.7831986367963644,0.8952846313089445,0.08195629354440404,0.06449629330277783,0.0,152.8420275787648,1.8389546598346267
2087,128.0230484325113,0.5950727898994099,-0.6583926488263279,0.15797569750553267,0.029452235629232486,0.17402579856311168,0.0698291898762473,0.35675610382453044,1.4773159274907832,1.0400054104493122,0.7831986367963644,0.8952846313089445,0.08195629354440404,0.06449629330277783,0.0,152.8420275787648,1.7471785174901342
2088,120.43945797255003,0.1233925852484254,0.4577450877263729,0.1925871220382624,0.07674263523354823,0.06054753223099606,0.0698291898762473,0.35675610382453044,1.4773159274907832,1.0400054104493122,0.7831986367963644,0.8952846313089445,,,,152.8420275787648,
2089,39.80094226447711,2.1700132915367654,2.104216516422288,0.10171908991530323,0.005554998683776255,0.0490350150585785,0.0698291898762473,0.35675610382453044,1.4773159274907832,1.0400054104493122,0.7831986367963644,0.8952846313089445,0.08195629354440404,0.06449629330277783,0.0,152.8420275787648,1.8307638219863012
2090,50.084411140190795,1.976142532535654,0.34659881341777865,0.8586498114195255,0.08762405443098964,0.1405391511239647,0.0698291898762473,0.35675610382453044,1.4773159274907832,1.0400054104493122,0.7831986367963644,0.8952846313089445,0.08195629354440404,0.06449629330277783,0.0,152.8420275787648,1.0702933105377201
2091,86.25801163305222,2.6319078661532522,-1.4184675716420647,0.8614584675195978,0.07266195325975078,0.07520580278104734,0.0698291898762473,0.35675610382453044,1.4773159274907832,1.0400054104493122,0.7831986367963644,0.8952846313089445,,,,152.8420275787648,
2092,131.85064006235308,1.83487915760878,0.31932863459976746,0.8017444025800999,0.09958686011406347,0.1439921590792116,0.0698291898762473,0.35675610382453044,1.4773159274907832,1.0400054104493122,0.7831986367963644,0.8952846313089445,0.9156667554534029,0.14731746515101124,38.868327392885476,152.8420275787648,-0.06251942113845252
2093,70.92104108388324,2.902470142226181,1.8855141209239186,0.6281519799049599,0.045402066094697845,0.15868409366437844,0.0698291898762473,0.35675610382453044,1.4773159274907832,1.0400054104493122,0.7831986367963644,0.8952846313089445,0.08195629354440404,0.06449629330277783,0.0,152.8420275787648,1.5725832245974942
2094,12.529350233033945,0.7402238384900195,0.7428967022554893,0.9438235249891946,0.038246722816542546,0.10426815768550096,0.0698291898762473,0.35675610382453044,1.4773159274907832,1.0400054104493122,0.7831986367963644,0.8952846313089445,0.08195629354440404,0.06449629330277783,0.0,152.8420275787648,1.4520361971524778
2095,95.07019662690554,0.7130924447149102,-1.3990475654925931,0.4550006957155436,0.030469901050610947,0.022698919025457374,0.0698291898762473,0.35675610382453044,1.4773159274907832,1.0400054104493122,0.7831986367963644,0.8952846313089445,,,,152.8420275787648,
2096,113.65898390424302,0.6796168996098119,2.8298202757413957,0.9497455222489635,0.07099291808840114,0.10276487518927113,0.0698291898762473,0.35675610382453044,1.4773159274907832,1.0400054104493122,0.7831986367963644,0.8952846313089445,0.7546294195937554,0.002875731487385729,20.08419341561228,152.8420275787648,0.8008495315572968
2097,114.28828151096816,2.2900696041140103,-0.15108321120046586,0.331450100602115,0.03682454862750388,0.05552214723817122,0.0698291898762473,0.35675610382453044,1.4773159274907832,1.0400054104493122,0.7831986367963644,0.8952846313089445,0.08195629354440404,0.06449629330277783,0.0,152.8420275787648,1.0135575914306794
2098,135.08380174286054,2.558457382114892,-0.9656319864715242,0.2871191639066798,0.04778437686435007,0.1830594146358394,0.0698291898762473,0.35675610382453044,1.4773159274907832,1.0400054104493122,0.7831986367963644,0.8952846313089445,0.08195629354440404,0.06449629330277783,0.0,152.8420275787648,1.6100551398914817
2099,142.59091608314668,0.5393458954789785,-0.8485317947757745,0.4964881503950841,0.022165508335237748,0.15360036437570024,0.0698291898762473,0.35675610382453044,1.4773159274907832,1.0400054104493122,0.7831986367963644,0.8952846313089445,0.08195629354440404,0.06449629330277783,0.0,152.8420275787648,1.7844267881575402
2100,139.3376429686283,1.966238889417552,2.8395215915128045,0.19393345331838002,0.08128331787848439,0.16678863360327778,0.0698291898762473,0.35675610382453044,1.4773159274907832,1.0400054104493122,0.7831986367963644,0.8952846313089445,0.08195629354440404,0.06449629330277783,0.0,152.8420275787648,1.2719783167303689
2101,103.59655653667939,1.42517832258026,-1.1845986368329013,0.2709677621625829,0.04441036436340721,0.14540958869550716,0.0698291898762473,0.35675610382453044,1.4773159274907832,1.0400054104493122,0.7831986367963644,0.8952846313089445,0.08195629354440404,0.06449629330277783,0.0,152.8420275787648,1.5437523579754229
2102,60.92615698517705,2.3936678605649915,-2.6112210251706474,0.30386886347199366,0.047140155848663226,0.15405597298261406,0.0698291898762473,0.35675610382453044,1.4773159274907832,1.0400054104493122,0.7831986367963644,0.8952846313089445,0.08195629354440404,0.06449629330277783,0.0,152.8420275787648,1.5428888494619464
2103,23.560807210525287,1.5499317454473625,0.4720280389265912,0.2678591012579238,0.09282978395863194,0.0855790996683024,0.0698291898762473,0.35675610382453044,1.4773159274907832,1.0400054104493122,0.7831986367963644,0.8952846313089445,,,,152.8420275787648,
2104,117.0552302248022,2.965321092917953,2.6083078990570545,0.5816424327606021,0.005322971115441925,0.16696927465888126,0.0698291898762473,0.35675610382453044,1.4773159274907832,1.0400054104493122,0.7831986367963644,0.8952846313089445,0.08195629354440404,0.06449629330277783,0.0,152.8420275787648,1.952375887921795
2105,20.699424610626615,1.3450338054802096,0.9624296380255402,0.5587472819554661,0.09530952781450848,0.12638189282536694,0.0698291898762473,0.35675610382453044,1.4773159274907832,1.0400054104493122,0.7831986367963644,0.8952846313089445,,,,152.8420275787648,
2106,11.101212357935877,1.7224919856218674,1.7444285215127735,0.5692237234542648,0.026754014269261692,0.09407659594688786,0.0698291898762473,0.35675610382453044,1.4773159274907832,1.0400054104493122,0.7831986367963644,0.8952846313089445,0.08195629354440404,0.06449629330277783,0.0,152.8420275787648,1.5751685082163178
2107,36.852845286127305,0.6397980933128665,-0.7196249314194558,0.5954046116370175,0.08600272683364939,0.03437321069590208,0.0698291898762473,0.35675610382453044,1.4773159274907832,1.0400054104493122,0.7831986367963644,0.8952846313089445,,,,152.8420275787648,
2108,95.70314207912922,1.5661984914166283,-2.8537666425390054,0.3228417164217109,0.0656815039141089,0.01537490524806183,0.0698291898762473,0.35675610382453044,1.4773159274907832,1.0400054104493122,0.7831986367963644,0.8952846313089445,,,,152.8420275787648,
2109,124.13032617433896,2.523758276697842,0.9470329125498398,0.38729384311354753,0.030400753450417643,0.14257505585222896,0.0698291898762473,0.35675610382453044,1.4773159274907832,1.0400054104493122,0.7831986367963644,0.8952846313089445,0.08195629354440404,0.06449629330277783,0.0,152.8420275787648,1.6814701482353989
2110,37.99550854574089,0.44847448479790997,-1.9551518414701174,0.8384871275375758,0.05043734176152692,0.1694266102690627,0.0698291898762473,0.35675610382453044,1.4773159274907832,1.0400054104493122,0.7831986367963644,0.8952846313089445,0.08195629354440404,0.06449629330277783,0.0,152.8420275787648,1.5552869128445317
2111,22.32564402676828,1.3034165680700722,-2.2765835272210313,0.6215894658446395,0.08886743340829314,0.18396083348760925,0.0698291898762473,0.35675610382453044,1.4773159274907832,1.0400054104493122,0.7831986367963644,0.8952846313089445,0.08195629354440404,0.06449629330277783,0.0,152.8420275787648,1.278350007501639
2112,82.94699190579647,0.877552261936082,2.418908399151505,0.5022201997273088,0.05073219778250261,0.19438575337183447,0.0698291898762473,0.35675610382453044,1.4773159274907832,1.0400054104493122,0.7831986367963644,0.8952846313089445,0.08195629354440404,0.06449629330277783,0.0,152.8420275787648,1.6101221275942288
2113,82.1386616662209,1.6690053019387874,-2.5520471523057586,0.338044540122509,0.09610457040254189,0.0988932746773473,0.0698291898762473,0.35675610382453044,1.4773159274907832,1.0400054104493122,0.7831986367963644,0.8952846313089445,,,,152.8420275787648,
2114,82.40784303507046,1.1665468549791747,2.590971579062318,0.27376494875932456,0.09760606875234759,0.035895069225984386,0.0698291898762473,0.35675610382453044,1.4773159274907832,1.0400054104493122,0.7831986367963644,0.8952846313089445,,,,152.8420275787648,
2115,11.34570609186349,0.5021214513140777,0.22021843255623974,0.8414060269791259,0.062125964078250384,0.1895642980192507,0.0698291898762473,0.35675610382453044,1.4773159274907832,1.0400054104493122,0.7831986367963644,0.8952846313089445,0.08195629354440404,0.06449629330277783,0.0,152.8420275787648,1.5104174422738887
2116,75.02901817316304,2.4144306228976187,-1.2575511285460501,0.412350897814467,0.051277314861883694,0.02581516972683054,0.0698291898762473,0.35675610382453044,1.4773159274907832,1.0400054104493122,0.7831986367963644,0.8952846313089445,,,,152.8420275787648,
2117,24.852851636643784,0.8462646300697677,-2.416218236128919,0.43984799328117197,0.031105625803471065,0.1442368318572168,0.0698291898762473,0.35675610382453044,1.4773159274907832,1.0400054104493122,0.7831986367963644,0.8952846313089445,0.08195629354440404,0.06449629330277783,0.0,152.8420275787648,1.677839633103175
2118,97.57180635022361,2.0236578145243165,1.4977762773340206,0.2273179522798642,0.07234939174599811,0.18028030365382744,0.0698291898762473,0.35675610382453044,1.4773159274907832,1.0400054104493122,0.7831986367963644,0.8952846313089445,0.08195629354440404,0.06449629330277783,0.0,152.8420275787648,1.4004906704167919
